arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:904:42018,1,9.348640695214272,8,0.03806184232234955,open_subtitles,42018,10,9.386702537536621
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:905:31444,1,0.3680428536608815,11,0.010541471652686596,gutenberg,31444,18,0.3785843253135681
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:906:6509,1,-0.9782090187072754,8,3.540497303009033,childes,6509,12,2.562288284301758
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:907:39821,1,4.8395965695381165,14,0.3475267291069031,open_subtitles,39821,22,5.1871232986450195
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:908:28225,1,0.8742664251476526,8,0.016792019829154015,gutenberg,28225,10,0.8910584449768066
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:909:37546,1,3.7072524800896645,8,0.08383991569280624,gutenberg,37546,12,3.7910923957824707
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:90:21992,1,0.006954587792279199,8,0.0002451834443490952,childes,21992,11,0.007199771236628294
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:910:30021,1,9.194984801113605,16,0.08229886740446091,gutenberg,30021,25,9.277283668518066
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:911:24634,1,4.109195232391357,17,2.7255873680114746,gutenberg,24634,28,6.834782600402832
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:912:33486,1,3.7233870923519135,12,0.04346981644630432,gutenberg,33486,20,3.7668569087982178
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:913:22980,1,3.964624047279358,9,0.06572854518890381,gutenberg,22980,14,4.030352592468262
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:914:15458,1,0.0032531749457120895,19,0.029804570600390434,childes,15458,30,0.033057745546102524
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:915:38729,1,7.312051296234131,8,1.096057415008545,open_subtitles,38729,13,8.408108711242676
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:916:55379,1,-2.264787326566875e-06,12,8.618460560683161e-05,simple_wiki,55379,19,8.391981828026474e-05
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:917:21118,1,1.4790892004966736,9,0.35243719816207886,childes,21118,15,1.8315263986587524
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:918:15064,1,2.6294629499316216,8,0.08053065091371536,childes,15064,13,2.709993600845337
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:919:41577,1,5.419147819280624,8,0.24835696816444397,open_subtitles,41577,13,5.667504787445068
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:91:52738,1,1.4425013959407806,8,0.05819395184516907,open_subtitles,52738,10,1.5006953477859497
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:920:12203,1,7.152048056013882e-07,22,7.533743337262422e-05,childes,12203,36,7.60526381782256e-05
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:921:6709,1,0.07119507156312466,8,0.0038745347410440445,childes,6709,10,0.0750696063041687
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:922:7765,1,3.436057161539793,8,0.017731834203004837,childes,7765,11,3.453788995742798
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:923:58089,1,9.3081389144063,8,0.07879345864057541,simple_wiki,58089,11,9.386932373046875
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:924:25067,1,0.019809186458587646,11,0.6575079560279846,gutenberg,25067,17,0.6773171424865723
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:925:54134,1,3.053346410393715,9,0.035052284598350525,simple_wiki,54134,14,3.0883986949920654
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:926:41696,1,1.2815738562494516,8,0.00862208567559719,open_subtitles,41696,10,1.2901959419250488
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:927:50330,1,14.087968192994595,8,0.07992521673440933,open_subtitles,50330,10,14.167893409729004
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:928:847,1,3.562785441521555,28,0.004266445990651846,bnc_spoken,847,55,3.567051887512207
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:929:59105,1,12.885675678960979,20,0.007757891900837421,simple_wiki,59105,32,12.893433570861816
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:92:1782,1,11.316933579742908,19,0.08878522366285324,bnc_spoken,1782,31,11.405718803405762
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:930:57367,1,0.4605030110105872,12,0.012854100205004215,simple_wiki,57367,19,0.47335711121559143
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:931:46622,1,6.485098600387573,8,3.119184732437134,open_subtitles,46622,13,9.604283332824707
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:932:41058,1,2.6711082570254803,10,0.0600116141140461,open_subtitles,41058,16,2.7311198711395264
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:933:45346,1,3.5450591146945953,26,0.23323044180870056,open_subtitles,45346,42,3.778289556503296
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:934:13446,1,8.080790661275387,10,0.10842976719141006,childes,13446,16,8.189220428466797
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:935:49051,1,11.782932460308075,8,0.03136807680130005,open_subtitles,49051,11,11.814300537109375
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:936:12815,1,0.3097141897305846,8,0.005907812155783176,childes,12815,10,0.3156220018863678
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:937:53678,1,2.7047731429338455,11,0.17584209144115448,simple_wiki,53678,17,2.880615234375
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:938:13280,1,0.00016459869948448613,9,9.595887240720913e-05,childes,13280,14,0.00026055757189169526
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:939:48948,1,1.1840482167899609,8,0.05766542628407478,open_subtitles,48948,12,1.2417136430740356
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:93:9009,1,0.373275525867939,11,0.02883770316839218,childes,9009,18,0.4021132290363312
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:940:46184,1,7.589036248624325,8,0.07158444076776505,open_subtitles,46184,10,7.66062068939209
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:941:48987,1,-0.506947448477149,9,0.5372783541679382,open_subtitles,48987,14,0.030330905690789223
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:942:45898,1,8.383629322052002,8,2.720137119293213,open_subtitles,45898,12,11.103766441345215
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:943:28689,1,3.9109373092651367,10,4.784531593322754,gutenberg,28689,16,8.69546890258789
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:944:61685,1,1.125589370727539,8,10.664213180541992,simple_wiki,61685,10,11.789802551269531
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:945:10864,1,1.853370487689972,8,0.05499345064163208,childes,10864,11,1.908363938331604
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:946:47898,1,9.3687704205513,8,0.12975043058395386,open_subtitles,47898,10,9.498520851135254
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:947:33695,1,0.6111491257324815,9,0.013359672389924526,gutenberg,33695,14,0.624508798122406
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:948:42512,1,0.7172692324966192,8,0.0069046709686517715,open_subtitles,42512,10,0.724173903465271
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:949:33928,1,4.9468184150755405,16,0.05371945723891258,gutenberg,33928,26,5.000537872314453
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:94:35332,1,3.0460227131843567,24,0.3094102740287781,gutenberg,35332,39,3.3554329872131348
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:950:61670,1,0.17916476726531982,13,0.1893501579761505,simple_wiki,61670,21,0.36851492524147034
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:951:29266,1,6.7031208872795105,21,0.54829341173172,gutenberg,29266,34,7.2514142990112305
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:952:7226,1,2.0863463282585144,8,0.01761084794998169,childes,7226,11,2.103957176208496
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:953:43432,1,6.44236421585083,8,2.669856548309326,open_subtitles,43432,13,9.112220764160156
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:954:46053,1,-1.461949646472931,8,2.150703191757202,open_subtitles,46053,10,0.6887535452842712
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:955:39864,1,8.108767968602479,9,0.010809439234435558,open_subtitles,39864,14,8.119577407836914
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:956:42117,1,13.589683167636395,8,0.02934301644563675,open_subtitles,42117,10,13.619026184082031
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:957:1101,1,3.631664328277111,13,0.11911983042955399,bnc_spoken,1101,21,3.750784158706665
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:958:44368,1,4.05411796271801,8,0.04637213051319122,open_subtitles,44368,11,4.100490093231201
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:959:7962,1,2.01824551820755,9,0.09781879186630249,childes,7962,14,2.1160643100738525
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:95:36631,1,1.8090669065713882,15,0.17654095590114594,gutenberg,36631,24,1.9856078624725342
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:960:27754,1,0.48677730560302734,11,9.417533874511719,gutenberg,27754,17,9.904311180114746
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:961:35581,1,2.662735164165497,16,0.21391445398330688,gutenberg,35581,26,2.8766496181488037
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:962:3863,1,0.05247572064399719,15,0.42386293411254883,bnc_spoken,3863,24,0.476338654756546
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:963:22662,1,7.250380329787731,12,0.1075708344578743,gutenberg,22662,20,7.3579511642456055
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:964:21684,1,2.838095784187317,8,1.9433859586715698,childes,21684,10,4.781481742858887
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:965:52900,1,11.260508086532354,9,0.03494212403893471,simple_wiki,52900,14,11.295450210571289
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:966:58103,1,11.144523248076439,8,0.1478809267282486,simple_wiki,58103,10,11.292404174804688
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:967:16831,1,0.9552500182762742,22,0.009068137966096401,childes,16831,35,0.9643181562423706
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:968:3770,1,0.2320418357849121,11,0.9609917402267456,bnc_spoken,3770,17,1.1930335760116577
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:969:36445,1,6.520019769668579,28,1.0873987674713135,gutenberg,36445,46,7.607418537139893
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:96:27893,1,-0.03028246946632862,14,0.04694623872637749,gutenberg,27893,23,0.016663769260048866
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:970:56701,1,8.154239058494568,12,0.7739959955215454,simple_wiki,56701,19,8.928235054016113
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:971:1103,1,2.416824620217085,10,0.02351399138569832,bnc_spoken,1103,16,2.440338611602783
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:972:45869,1,5.048337057232857,8,0.13571159541606903,open_subtitles,45869,11,5.184048652648926
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:973:49195,1,4.00654274225235,9,0.8186888098716736,open_subtitles,49195,14,4.825231552124023
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:974:60340,1,1.8272339664399624,16,0.0012416280806064606,simple_wiki,60340,25,1.8284755945205688
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:975:29116,1,6.436897471547127,25,0.02445821464061737,gutenberg,29116,40,6.461355686187744
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:976:3248,1,3.4712923988699913,14,0.10701904445886612,bnc_spoken,3248,23,3.5783114433288574
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:977:42551,1,6.9203797578811646,8,0.6893285512924194,open_subtitles,42551,10,7.609708309173584
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:978:40906,1,0.1752099769655615,8,0.002172730630263686,open_subtitles,40906,13,0.1773827075958252
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:979:34980,1,9.834550559520721,8,0.04221087694168091,gutenberg,34980,11,9.876761436462402
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:97:45118,1,2.313781378790736,8,0.02288234420120716,open_subtitles,45118,12,2.3366637229919434
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:980:45182,1,0.07245470583438873,22,0.06328530609607697,open_subtitles,45182,36,0.1357400119304657
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:981:23262,1,4.6776652336120605,9,3.8761439323425293,gutenberg,23262,15,8.55380916595459
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:982:14390,1,1.6779834926128387,8,0.14735248684883118,childes,14390,10,1.82533597946167
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:983:47457,1,2.6786116959992796,8,0.0030673143919557333,open_subtitles,47457,10,2.6816790103912354
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:984:22203,1,0.08409309340640903,10,0.0032208492048084736,childes,22203,16,0.0873139426112175
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:985:12351,1,0.32870737463235855,8,0.017048709094524384,childes,12351,12,0.34575608372688293
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:986:57437,1,4.770363502204418,11,0.009471245110034943,simple_wiki,57437,18,4.779834747314453
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:987:29698,1,0.142553448677063,15,0.669264554977417,gutenberg,29698,24,0.81181800365448
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:988:44843,1,1.9300726167857647,8,0.053023744374513626,open_subtitles,44843,11,1.9830963611602783
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:989:35703,1,-0.03255879878997803,8,0.48223841190338135,gutenberg,35703,12,0.4496796131134033
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:98:13042,1,8.943705091252923,9,0.02346753142774105,childes,13042,14,8.967172622680664
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:990:20603,1,0.11579431220889091,12,0.02071869745850563,childes,20603,20,0.13651300966739655
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:991:13506,1,0.00235543679445982,10,0.011353527195751667,childes,13506,16,0.013708963990211487
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:992:41712,1,1.3922853823751211,9,0.018859708681702614,open_subtitles,41712,14,1.4111450910568237
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:993:54425,1,4.398768186569214,8,2.3184821605682373,simple_wiki,54425,13,6.717250347137451
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:994:21878,1,0.010064447298645973,14,0.028636617586016655,childes,21878,23,0.03870106488466263
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:995:18742,1,5.5200773030519485,8,0.07873384654521942,childes,18742,10,5.598811149597168
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:996:55664,1,1.2814774867147207,8,0.021132076159119606,simple_wiki,55664,11,1.3026095628738403
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:997:21953,1,-0.03047943115234375,12,8.131847381591797,childes,21953,19,8.101367950439453
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:998:26023,1,0.6239313036203384,8,0.00927107036113739,gutenberg,26023,11,0.6332023739814758
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:999:14369,1,3.422551080584526,8,0.059642866253852844,childes,14369,10,3.482193946838379
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:99:47026,1,3.063172549009323,11,0.17046144604682922,open_subtitles,47026,17,3.2336339950561523
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:9:60763,1,11.23930599540472,9,0.042699314653873444,simple_wiki,60763,15,11.282005310058594
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:0:34715,4,4.318007528781891,11,0.2584800124168396,gutenberg,34715,18,4.5764875411987305
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:100:46093,4,-1.079890489578247,8,4.4703497886657715,open_subtitles,46093,11,3.3904592990875244
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:101:9638,4,0.00022548413835465908,8,0.0006809299811720848,childes,9638,11,0.0009064141195267439
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:102:38847,4,5.654495469294488,8,0.011654623784124851,open_subtitles,38847,12,5.666150093078613
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:103:25389,4,2.2921929359436035,28,2.0878400802612305,gutenberg,25389,52,4.380033016204834
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:104:23610,4,2.927293136715889,8,0.06532470881938934,gutenberg,23610,11,2.9926178455352783
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:105:9850,4,4.294894766062498,19,0.01445477083325386,childes,9850,31,4.309349536895752
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:106:33545,4,1.1433296203613281,28,0.8296235799789429,gutenberg,33545,48,1.972953200340271
D,D_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:107:27677,4,5.055973947048187,8,0.01947695016860962,gutenberg,27677,11,5.075450897216797
